"gene","1","2","3","4","5","6","7","8"
"Q9KZ87",8.93942016120571,9.49354759175511,9.15746594748127,9.19263512459317,8.39841502237657,8.57604412860926,8.50906257409174,8.39175396429016
"Q8CJS6",9.43257999428238,10.3674254323255,9.8531364913165,10.0866935470041,9.5245779730232,9.51845389143934,9.44919956178348,9.63476709136437
"Q9EWE6",10.1961547210048,10.5361856562038,10.322277575546,11.0617345143105,10.8463651796128,10.7643649647943,10.6723900836478,10.6343890529076
"Q9EWE5",8.12118816407779,8.28540891470683,7.48827040759402,8.67928385881232,8.19413639107168,8.52478833335931,8.53115434778583,8.3061158153431
"Q9EWE4",6.55924817115428,6.50669800847382,5.56870493139085,6.29316450973547,5.85024550689317,6.0870839768162,5.70046932498643,5.83362295351953
"Q9EWE3",6.95615513182645,6.62940064173418,6.41976001912846,6.37242073668228,6.58427988820671,6.31211906445605,6.30071140148346,6.26584858283846
"Q9EWE2",5.20649467350902,5.24594778879629,4.4838806470067,4.66026883181826,4.89189832666572,3.73593252865118,4.67688024242678,4.72361585395536
"Q9EWE1",8.49787615124916,8.14665715200146,7.92173658832533,7.62378457660941,7.48515937721484,7.53689069365861,7.62197229481475,7.56807850252827
"Q9EWE0",7.14004778624362,7.11438380981448,6.64825718414404,7.76852798071539,7.42927056062141,7.45554761689638,7.30100918845898,7.30432612105206
"Q9EWD9",6.18578525333454,6.33734072921474,6.7164938803758,7.51996862336138,7.44013230409038,7.8710066459711,7.76137295614596,7.53538929799457
"Q9EWD8",10.731926927454,10.6197301168289,10.8341395043259,11.1229367905418,11.1171606065852,11.2457760787425,11.151670194519,11.060859561645
"Q9EWD7",6.54709850074634,6.32422141740158,7.37362802861144,7.34523438782881,7.58116039221786,7.12441217224463,7.43920171992745,7.38293273409554
"Q9EWD6",8.22869791518403,8.29143972512524,7.76374149324564,7.4470251856206,7.30100496552959,7.68353185321912,7.72597699265493,7.73559676057759
"Q9EWD5",7.82910926442447,7.84633291127134,7.78727325540797,10.6391335100469,10.2112901550758,10.1511249734302,10.1652521823811,10.1762156798616
"Q9EWD4",7.08095000469883,7.17185565545696,7.50648743596679,12.0658738712897,11.8464416220575,11.8266299470996,11.7683550505496,11.95174858695
"Q9EWD3",5.86431128799999,6.299978390979,8.02813775648072,12.2315020137325,11.8324226294771,11.7389158344348,11.6649685310222,11.6168536784201
"Q8CJS5",6.8738801874492,6.71517803724906,7.11308637269004,11.5122439195273,10.9246652889476,10.9381950297303,10.7827117812385,10.8413617245416
"Q9AK50",8.27280331436086,7.75724579324725,6.85493592376994,10.6090158633869,10.0461739066926,10.1304714361959,10.1141374103529,10.0312194826358
"Q9AK49",5.94243551457934,6.24885248976078,7.8209969758756,11.1338837376045,10.8851246169895,10.8828809516847,10.8664179772409,10.848859423754
"Q9AK48",5.25735432295432,5.13909090875595,6.94197860702155,10.1653341916904,9.8864452795279,9.89806639374081,9.85169078806633,9.8477197062252
"Q9AK47",6.06274656600926,5.89124629423223,7.17489655498227,12.6845841977642,11.9910176084896,12.0778895492735,12.0684075425123,11.9045784691755
"Q9AK46",4.42470910717153,5.26085649694661,7.02692128278055,11.0178371122476,10.2888036575616,10.4477657763656,10.3353350051101,10.5320039266175
"Q9AK45",5.16379351407949,4.99906931931891,6.64267381760658,13.2266538303196,12.3046777363217,12.3897342966036,12.2701679078518,12.5018583676884
"Q9AK44",6.24077655985749,6.02418490447454,7.34496401278151,10.9185496470665,10.0797200208585,10.2175900677834,10.1741481949989,10.4052595212497
"Q9AK43",10.3750755856031,11.3378914146877,11.4905428362011,11.2701303380046,11.1755532792288,11.2140856585967,11.1643649427022,11.4147162937434
"Q9AK42",8.9832076679068,10.3201381357484,11.5248968585097,12.5283751025606,11.4557884199499,11.0497217561905,11.0709281630313,11.0856546406797
"Q9AK41",9.34052958071777,9.4127763320179,10.1689518357271,10.0583260926893,9.36911205183973,9.36371877277297,9.55232636606197,9.29723581416745
"Q9AK40",8.16946690846235,8.01085716308033,9.11086342745998,8.62862795096288,8.84476139599309,8.52178742202278,8.66043874476969,8.81363256962665
"Q9AK39",7.14365905998889,7.11589220095439,8.13105418668404,7.47864366585212,7.89318817415119,7.54873977191103,7.73533211213261,7.88692523884713
"Q9AK38",7.2325875658374,7.02223408095062,8.18389778372766,7.66816795968721,7.96675092949688,7.77077934079029,7.87614787675417,7.82125843805183
"Q9AK37",6.5671179715783,6.64415200730547,6.24783383122503,6.41528641943945,6.05296387183643,6.29099114401642,6.26192480582832,6.23514603104024
"Q9AK36",7.83130742962668,7.45682275948622,8.41684664605297,8.22392541257739,8.23379379893491,8.16478843791552,8.17913279452113,8.15900490746137
"Q9AK35",6.81693851508949,6.97035196042367,6.15147425525094,5.92813982193892,5.99977401993575,6.26308414643274,5.78012808438773,6.0367770489162
"Q9AK34",7.05275629712852,6.88955479750336,7.06447035283431,8.10975965744039,8.24134608376152,8.09234175724616,8.09341793485401,8.21622071221605
"Q9AK33",7.63529838557781,7.61119740950954,8.30203034507043,7.70759528159287,7.84340341029577,7.59336315957574,7.52069929644783,7.68027405156812
"Q9AK32",6.80169692336351,7.35738151167295,6.21239293346021,7.73172744084529,7.24812717235172,8.01504374095359,8.00380613066698,7.8171461643292
"Q9AK31",9.6864166605608,10.4051454263162,10.5258614068707,11.1799734922188,10.9819579830409,10.9301812922953,10.8626318929276,11.013038796752
"Q9AK30",8.47429987748394,8.60175927973475,8.56017098815802,10.1039656763069,10.1357189841254,9.97697006611176,9.84949136572209,9.9852361542716
"Q9AK29",6.54962878223235,6.93881437304478,7.06884057491141,7.20265368385978,7.18082893334979,7.15347730427482,6.99145374702759,7.39543164531637
"Q9AK28",8.00087778443466,8.07655323027916,7.42297645168946,6.62557641405254,6.90128067952123,7.27585918368833,7.14973440478327,7.32416517903655
"Q9AK27",6.66678779694788,7.17484560571416,6.92857972581214,6.65931960902015,7.15861194746659,7.33464535707008,7.2852689072459,7.19506526843887
"Q9AK26",8.09616124653297,8.51099738076697,8.51645120798046,8.91354382564561,9.25198781398284,9.34999857905953,9.49970431536352,9.23290572263893
"Q9AK25",7.849111453297,9.23649182207913,10.0011962765895,11.2949943473392,9.88309785466113,9.66714074839929,9.64151521781746,9.81778902731262
"Q9AK24",4.82818589676093,7.55020802879149,7.62262601282395,7.25206508612753,6.00479466016846,6.09662576971657,5.75174040403981,6.10189244433476
"Q9AK23",7.99751548633669,8.63348817482794,9.81077373159631,10.7478524695405,10.512817336474,10.955648153581,10.8077671819975,10.5268314548636
"Q9AK22",8.12019236067717,8.46726431678306,8.02626374592496,9.59424735476193,9.31523880940143,9.326162113246,9.27468065514083,8.87423758864025
"Q9AK21",8.97587053562525,8.87265275714679,8.1520065953463,8.40122999680339,8.02693992139976,8.15526819719891,8.09350415534941,8.15877829005668
"Q04943",11.4419746642764,11.3670098330599,11.4270063373334,10.9722729641338,11.076813065304,10.9570349820924,10.8823238222253,10.8998064798496
"Q04942",11.0413927784934,10.8603176374396,10.6549401444047,10.2336843620311,10.2150935027534,10.3691535130078,10.3928479340657,10.4068970729086
"Q8R5N3",9.16862892667528,10.4264844769782,11.2124387570598,11.607367469297,11.706036914427,11.3441656555334,11.0481508074003,10.6704305754804
"Q9AD86",8.91017264469607,8.8083718048218,8.44730182034546,8.06388911381996,7.90334864823124,8.04971733410859,8.03506576671781,8.09216570370106
"Q9AD85",6.40961305992932,8.01578784254392,7.3729360569644,7.41100079010793,6.85040026546108,7.12889214146444,6.90541794875673,7.18733763192254
"Q9EWU9",11.0687017563301,11.1017786717168,11.1982383419663,10.8573113614981,10.9800536800995,11.0015074503554,10.9719951751072,10.934995315605
"Q9EWV0",7.31840566807733,7.46730907475216,7.82865689652545,9.14124887749237,7.89269956841427,7.75857480020856,7.79511266075171,7.98453441574408
"Q9AD84",7.56771768794487,7.89896954453098,8.56041356739445,9.62751479664485,8.72948916572009,8.46474419488423,8.4101334891573,8.7014818409912
"Q9AD83",7.60935089828966,7.934413296187,8.0259208032316,9.85309942133868,8.48229132045378,8.47716917293786,8.4772190864388,8.59662197409487
"Q9EWV1",8.93433429283415,8.87758515873944,8.57014266771456,8.04081522646487,8.04313194378973,8.07128164756678,8.20171527094111,8.05513605191333
"Q9AD82",6.66599208689458,6.65461470429495,8.37587853023954,8.09476414020675,8.14079587810218,7.35650958723305,7.57947155497986,7.57947797794287
"Q9EWV2",7.47120445500421,7.32286744863145,7.84039952596582,8.31291500502211,7.39616874483113,7.34904101144764,7.23605855331913,7.43740803063735
"Q9AD81",7.42557742949519,7.45513233735139,6.76915068510982,6.48740257050906,6.33037131500913,6.46046100722135,6.35491319587263,6.41723704866744
"Q9EWF0",12.2791760822435,12.12736186953,12.2194358040876,11.6434605688379,11.7282841002667,11.8179255939264,11.7951758198349,11.747604049381
"Q9AD80",11.9513402922158,13.7137247019188,13.8823666226595,14.1677599877152,13.6386308351394,13.6714376979011,13.5247898825818,13.6997926084642
"Q9EWV4",8.98777041285384,7.96333545489387,6.7899171883668,7.2346724915447,6.16341477724531,6.93232793253154,6.9765369140046,7.19813705853358
"Q9EWV5",6.32326147580011,6.27702360559727,6.16171345208682,6.16239624168672,5.86378281593355,5.73801112545153,5.70423641984131,5.67021575671693
"Q9EWV6",9.7154464425766,9.08531792267161,9.30096653383544,9.61600092047698,9.42014353881943,9.4779491200083,9.41167553418602,9.28352700580511
"Q9EWV7",5.25256407925298,4.55640372131744,3.86650115884275,4.49424103649026,3.14512416927903,4.35875512729624,4.38842335525733,3.95939260536398
"Q9EWV8",6.07262929945907,6.26709747087327,5.17888000458366,5.13689992058467,5.11426269542861,5.61982092056241,5.4681538830815,5.67863158398791
"Q7AKI7",9.12283029826053,8.76665079709087,9.39817084514969,8.95860275399016,9.23925523611616,9.35273978974949,9.30114588988376,9.34143678669585
"Q9EWV9",8.47948346132914,8.05552501020181,7.66737512693,8.03695547121256,7.94185020390637,8.06296609079386,8.0244578655873,8.09755290555527
"P40135",11.4750223109713,11.2175731529143,10.9394127735895,10.145285225966,10.474588661901,10.5405078620492,10.541255183926,10.513751683098
"Q9AD79",6.25758538421017,7.4470647713653,6.30768168793542,6.70258693769339,6.15990002051135,6.54767308577406,6.23931103724524,6.46550144635543
"Q9EWW0",7.19824000801483,7.00255777015107,7.47099926769067,7.73449151086144,7.69560870148385,7.53784622024336,7.57066321158071,7.45865288603101
"Q9AD78",6.76554677563226,6.85296211247272,7.04765502434999,7.27150624290029,7.51598405226605,7.61784632318318,7.47516542715723,7.48292755071862
"Q9EWW1",7.01217736882462,7.22844433300487,8.08872089610228,8.0028399877709,8.46144456673283,8.23250860905643,8.26785518172931,8.33419914230982
"Q9AD77",9.30674519641214,9.54433384935719,9.3635198181894,9.91160689246504,9.42728688662175,9.45220111938217,9.38022480414214,9.20619654408552
"Q9EWW2",13.1373859780218,13.5964689372846,13.6453901808929,14.0384345513374,14.0077343666512,14.0235345936103,13.8792205194191,13.818621914944
"Q9AD76",6.77928016149459,6.20399552864897,7.41412024021404,6.74219554845833,7.14815087645272,6.88412348545249,6.86941938936415,6.68949728270674
"Q9ADK4",5.90480110364677,5.49705578414373,5.73485200623866,5.67480143734967,5.34562441568948,5.06976986943781,5.44514490014212,5.37893497758481
"Q7ZAI8",4.89080905348302,4.59931107916552,5.55978294147296,5.13049799197593,5.31444694097307,5.09329082954888,4.8244793907734,4.85054811009156
"Q9EWW4",5.89645252620932,5.53922271214978,7.1161144697894,6.62402855498653,6.76718597631429,6.02090042028267,6.31972167122263,6.28457161923379
"Q9AD74",6.64051954596931,6.70577719182323,6.86351366222108,6.7512464562718,6.92013971222733,6.65721482806422,6.64105387611763,6.55616242685385
"Q8CJS4",7.06385612795045,6.80331073857785,6.29345177740957,6.03631244872559,6.11311616254395,6.18136688455223,6.18696623748132,6.08994905158803
"Q9EWW3",6.45128825996282,6.29944859604283,5.12508456222155,5.11963059538879,4.60332777702819,4.83933221481918,4.40257441570559,4.97036322447978
"Q9EWE9",8.40011297026893,8.4351332789813,7.82797243924541,6.81044276371913,6.90800753731896,7.29849949554776,7.18311841665724,7.28942823643275
"Q9EWV3",7.58996000331693,7.74592200755188,7.42769589730019,6.14860426867072,6.59326936472918,6.6968917673369,6.29400911841657,6.51483337896608
"Q9ADL0",9.11215749642677,9.45366366861635,9.06813174597935,8.88543333479965,8.9248237567138,8.9603027571058,8.99496708888444,8.90238380404005
"Q9EWF1",8.82358461379883,10.0407022434618,8.24727579256963,7.45656855351447,7.58012375884345,7.77729421407589,7.74685340799847,7.74560016959843
"Q9EWF2",5.69226433922457,5.10038214433513,6.75084765996333,6.15971646804304,6.51102840097878,6.29683858804577,6.10275825293272,6.34947398893642
"Q9EWF3",8.44429783817136,9.91437065808714,11.2533264583688,13.0812620928322,13.3150096474977,13.2073551837767,13.095550273643,13.5159630005333
"Q9EWF4",6.82227417746198,7.84709234136164,9.07800980691871,10.3378064774588,10.3511264224951,10.4257640845535,10.4907561953215,10.9572966779856
"Q9EWF5",5.00978217158491,5.92243906311578,6.64409155475767,7.97516939928748,8.09470116379137,8.32204018537889,8.2855367015876,8.8472865502391
"Q9EWF6",5.62780832832022,6.51492001755247,7.08619520446055,8.40751479570055,8.08750797080967,8.40758524707342,8.43378451677235,8.74256571900028
"Q9ADK9",6.78625168988673,6.36872767985076,6.82480128185978,6.10884866080392,6.67619723491836,6.07325170389177,6.29054753288825,6.30136282255133
"Q9ADK8",8.7013810706079,8.5294543678319,8.08652272263346,7.99013093295036,7.57079259323781,7.84174068548424,7.81658040745386,7.84704167365824
"Q9ADK7",7.67037887155545,7.58201675617396,6.36418432986042,6.1328307382952,5.59244054212083,6.11695033460499,6.01147003265454,6.14009156469636
"Q9ADK6",9.32315500750577,8.74116031448845,8.18397972806961,7.65503502936039,7.18821611452802,7.44336416045316,7.10043216663625,7.20551723196907
"Q9ADK5",11.7562123715459,11.2469488266173,11.0714743787749,10.3995649748582,10.4210794682805,10.2992731648789,10.1544456318659,9.94292983521814
"Q9EWF7",11.1444189865728,12.7720847960825,11.3764930713859,12.1722396115958,12.2815853873822,12.1693243763703,12.3231288534067,12.6224876677315
"Q9EWF8",9.95236353595202,9.84407269486058,9.85476432167514,9.73723265691943,9.73182416278975,9.73555803329706,9.73966720035805,9.78661972972733
"Q9EWF9",11.4983829739503,11.4343173974601,11.3100095204911,11.4423846023057,11.232262059691,11.1806553705479,11.0409107042674,11.2504690914828
"Q9EWG0",2.89129080893791,1.58071262321061,1.17336589165642,2.44810635411898,3.34266562155014,2.52671547497038,3.19613323449167,3.10245308709323
"Q9EWG1",7.07683674608868,6.82685386776824,6.03874688773392,6.6435265813398,6.39490741933052,6.58613323389305,6.52671563773242,6.61201906887477
"Q9EWG2",9.86541505738235,9.77660221264387,9.56035209950844,9.55436815056177,9.09551556574358,9.18635908825417,9.20778445291806,9.26318826286148
"Q9EWG3",9.63896455079063,9.24365721310681,9.03225684822886,9.44561343077886,9.12205189646147,8.96689085542241,8.94863609992499,9.03647257069862
"Q9AD75",9.02917068745039,9.09408241464209,9.27497182603801,9.13047482244346,9.23376074394892,9.49406765539557,9.40438534999662,9.5204184313977
"Q9ADK3",8.49069974176765,8.59369047249806,8.672916264657,8.43093765523386,8.48740758443507,8.93971574069465,9.07366085892574,8.98793964170407
"Q9ADK2",11.6782532618351,11.6356123579301,11.6765148783889,10.7669111213271,10.6602202895726,10.6352600374999,10.7790412206111,10.4305798130874
"Q9ADK1",11.2994112634286,11.2172542186851,11.0451952590437,9.99568386444948,9.93097292463859,10.0339032464094,10.1725330261042,10.0678473613219
"Q9ADK0",11.3635861973585,12.2436051804339,11.476160651751,12.1124827041474,12.0350620421602,11.920928843528,11.9450174004761,12.1720300154546
"Q9EWG4",9.70457589576729,10.2569778820638,9.31948919757854,9.61817499938361,9.24541194592264,9.5948683922734,9.67738094499278,9.79526486054608
"Q9EWG5",8.56404216873344,8.50437164832064,9.58636796827006,9.55713021916045,9.97392426839773,9.60672053905653,9.63319072288499,9.64710008384823
"Q9EWG6",3.92319982081342,4.18205867109182,2.54191759838179,3.06583602620955,2.9616910566704,3.27749504635501,2.92569049903492,2.69015803014772
"Q9EWG7",6.8828218739548,6.85869391026371,8.44921869712354,9.1628816250585,9.24415175034033,8.36496600686532,8.04509551913543,8.1885033846837
"Q9EWG8",7.54089756061073,7.21684755172832,9.29693006200051,9.58034338608968,9.97406140053008,9.08366847733392,8.84454993921587,8.90713173097665
"Q9EWG9",7.04025609874809,6.88191057378897,7.12958107390633,7.1652718903854,7.26513952880308,6.89161959033636,6.78313726320632,6.83685290870602
"Q9ADJ9",5.93315025959107,5.44472902976398,6.18641447816547,7.03804956971091,6.68687969394072,6.42292017873585,6.2901436617859,6.24741571817897
"Q9EWH0",9.36167343958395,9.24003361438375,9.64048608215336,9.39863192280534,9.58349209844371,9.29410880087486,9.24095248335987,9.43404339399446
"Q9EWH1",8.38322565602921,8.23322972740675,8.09773567900368,8.55829684648977,8.33715177797136,8.4378041559312,8.3043936268484,8.434163158362
